BEGINTIME,HOSTCUPSEC,HOSTCUPCT,CUPSEC,DBCPUTIMRATIO, AVGACTSESS,SESSCNT,LOAD,EXECPSEC,EXECPTXN,EXECPUSERCALL,RESPTPTXN,SQLRESPT,USERCALLSPSEC,USERCALLSPTXN,USERTXNPSEC,SHRFREEPCT,ENQRPTXN,DBBCHNGPTXN,REDOPSEC_MB,REDOPTXN_MB,PARSEPTXN
2019-05-21 03:08:53 ,  000000.391 ,   000.977 ,  0000.150 ,	 0087.210 ,	  0000 ,    0408 ,  000.000 ,	 00628 ,    00037 ,	    00001 ,   000.010 ,  000.000 ,	   00744 ,	   00043 ,	 00017 ,    016.621 ,	 00019 ,    00000091 ,	   0000.27 ,	 0000.02 ,     00000
2019-05-21 03:09:52 ,  000000.448 ,   001.120 ,  0000.211 ,	 0090.670 ,	  0000 ,    0409 ,  000.000 ,	 00826 ,    00036 ,	    00001 ,   000.010 ,  000.000 ,	   00976 ,	   00042 ,	 00023 ,    016.613 ,	 00016 ,    00000089 ,	   0000.36 ,	 0000.02 ,     00000
2019-05-21 03:10:52 ,  000001.110 ,   002.774 ,  0000.840 ,	 0076.130 ,	  0001 ,    0409 ,  001.000 ,	 01085 ,    00049 ,	    00001 ,   000.050 ,  000.001 ,	   00853 ,	   00039 ,	 00022 ,    016.603 ,	 00016 ,    00000082 ,	   0000.31 ,	 0000.01 ,     00017
2019-05-21 03:11:52 ,  000000.869 ,   002.171 ,  0000.652 ,	 0096.610 ,	  0001 ,    0408 ,  000.000 ,	 01133 ,    00051 ,	    00001 ,   000.031 ,  000.000 ,	   00925 ,	   00042 ,	 00022 ,    016.599 ,	 00016 ,    00000091 ,	   0000.34 ,	 0000.02 ,     00016
2019-05-21 03:12:52 ,  000000.431 ,   001.079 ,  0000.196 ,	 0089.950 ,	  0000 ,    0408 ,  000.000 ,	 00781 ,    00032 ,	    00001 ,   000.009 ,  000.000 ,	   00916 ,	   00038 ,	 00024 ,    016.589 ,	 00015 ,    00000081 ,	   0000.33 ,	 0000.01 ,     00000
2019-05-21 03:13:52 ,  000000.446 ,   001.115 ,  0000.187 ,	 0089.910 ,	  0000 ,    0408 ,  000.000 ,	 00789 ,    00036 ,	    00001 ,   000.009 ,  000.000 ,	   00927 ,	   00042 ,	 00022 ,    016.576 ,	 00016 ,    00000091 ,	   0000.34 ,	 0000.02 ,     00000
2019-05-21 03:14:52 ,  000000.457 ,   001.143 ,  0000.205 ,	 0090.940 ,	  0000 ,    0410 ,  000.000 ,	 00879 ,    00034 ,	    00001 ,   000.009 ,  000.000 ,	   01028 ,	   00040 ,	 00026 ,    016.567 ,	 00015 ,    00000085 ,	   0000.38 ,	 0000.02 ,     00000
2019-05-21 03:15:52 ,  000000.478 ,   001.194 ,  0000.220 ,	 0083.560 ,	  0000 ,    0408 ,  000.000 ,	 00983 ,    00034 ,	    00001 ,   000.009 ,  000.000 ,	   01144 ,	   00040 ,	 00029 ,    016.555 ,	 00014 ,    00000087 ,	   0000.43 ,	 0000.02 ,     00000
2019-05-21 03:16:52 ,  000000.471 ,   001.177 ,  0000.240 ,	 0093.440 ,	  0000 ,    0408 ,  000.000 ,	 01020 ,    00035 ,	    00001 ,   000.009 ,  000.000 ,	   01203 ,	   00041 ,	 00030 ,    016.547 ,	 00013 ,    00000086 ,	   0000.44 ,	 0000.02 ,     00000
2019-05-21 03:17:52 ,  000000.538 ,   001.344 ,  0000.265 ,	 0092.960 ,	  0000 ,    0408 ,  001.000 ,	 01102 ,    00034 ,	    00001 ,   000.009 ,  000.000 ,	   01289 ,	   00039 ,	 00033 ,    016.533 ,	 00013 ,    00000086 ,	   0000.48 ,	 0000.02 ,     00000
2019-05-21 03:18:52 ,  000000.463 ,   001.158 ,  0000.223 ,	 0090.810 ,	  0000 ,    0408 ,  000.000 ,	 00931 ,    00033 ,	    00001 ,   000.009 ,  000.000 ,	   01091 ,	   00039 ,	 00028 ,    016.526 ,	 00014 ,    00000083 ,	   0000.40 ,	 0000.01 ,     00000
2019-05-21 03:19:52 ,  000000.478 ,   001.194 ,  0000.217 ,	 0089.900 ,	  0000 ,    0409 ,  000.000 ,	 00959 ,    00036 ,	    00001 ,   000.009 ,  000.000 ,	   01113 ,	   00042 ,	 00026 ,    016.547 ,	 00015 ,    00000092 ,	   0000.41 ,	 0000.02 ,     00001
2019-05-21 03:20:52 ,  000001.375 ,   003.436 ,  0000.942 ,	 0081.690 ,	  0001 ,    0409 ,  002.000 ,	 01399 ,    00048 ,	    00001 ,   000.039 ,  000.000 ,	   01144 ,	   00039 ,	 00029 ,    016.548 ,	 00016 ,    00000088 ,	   0000.43 ,	 0000.02 ,     00015
2019-05-21 03:21:52 ,  000000.758 ,   001.893 ,  0000.527 ,	 0095.270 ,	  0001 ,    0408 ,  000.000 ,	 01197 ,    00047 ,	    00001 ,   000.022 ,  000.000 ,	   01059 ,	   00042 ,	 00025 ,    016.539 ,	 00015 ,    00000091 ,	   0000.39 ,	 0000.02 ,     00012
2019-05-21 03:22:52 ,  000000.521 ,   001.302 ,  0000.245 ,	 0094.710 ,	  0000 ,    0408 ,  000.000 ,	 00963 ,    00034 ,	    00001 ,   000.009 ,  000.000 ,	   01136 ,	   00040 ,	 00029 ,    016.547 ,	 00014 ,    00000084 ,	   0000.41 ,	 0000.01 ,     00000
2019-05-21 03:23:53 ,  000000.478 ,   001.195 ,  0000.225 ,	 0088.010 ,	  0000 ,    0408 ,  000.000 ,	 00974 ,    00033 ,	    00001 ,   000.009 ,  000.000 ,	   01156 ,	   00040 ,	 00029 ,    016.535 ,	 00014 ,    00000084 ,	   0000.42 ,	 0000.01 ,     00000
2019-05-21 03:24:53 ,  000000.493 ,   001.233 ,  0000.219 ,	 0076.880 ,	  0000 ,    0410 ,  000.000 ,	 00864 ,    00032 ,	    00001 ,   000.011 ,  000.000 ,	   01020 ,	   00038 ,	 00027 ,    016.527 ,	 00014 ,    00000082 ,	   0000.37 ,	 0000.01 ,     00000
2019-05-21 03:25:53 ,  000000.458 ,   001.144 ,  0000.208 ,	 0082.650 ,	  0000 ,    0408 ,  000.000 ,	 00944 ,    00036 ,	    00001 ,   000.009 ,  000.000 ,	   01103 ,	   00042 ,	 00027 ,    016.526 ,	 00014 ,    00000089 ,	   0000.40 ,	 0000.02 ,     00000
2019-05-21 03:26:53 ,  000000.532 ,   001.329 ,  0000.272 ,	 0088.660 ,	  0000 ,    0408 ,  000.000 ,	 01181 ,    00032 ,	    00001 ,   000.008 ,  000.000 ,	   01392 ,	   00038 ,	 00037 ,    016.512 ,	 00012 ,    00000081 ,	   0000.51 ,	 0000.01 ,     00000
2019-05-21 03:27:52 ,  000000.530 ,   001.324 ,  0000.267 ,	 0094.110 ,	  0000 ,    0408 ,  000.000 ,	 01136 ,    00034 ,	    00001 ,   000.009 ,  000.000 ,	   01341 ,	   00041 ,	 00033 ,    016.505 ,	 00012 ,    00000085 ,	   0000.48 ,	 0000.02 ,     00000
2019-05-21 03:28:52 ,  000000.882 ,   002.205 ,  0000.588 ,	 0018.920 ,	  0003 ,    0410 ,  000.000 ,	 01430 ,    00036 ,	    00001 ,   000.077 ,  000.001 ,	   01517 ,	   00038 ,	 00040 ,    016.678 ,	 00013 ,    00000089 ,	   0000.61 ,	 0000.02 ,     00001
2019-05-21 03:29:52 ,  000000.558 ,   001.394 ,  0000.295 ,	 0088.310 ,	  0000 ,    0410 ,  000.000 ,	 01357 ,    00034 ,	    00001 ,   000.008 ,  000.000 ,	   01596 ,	   00039 ,	 00040 ,    016.643 ,	 00011 ,    00000081 ,	   0000.57 ,	 0000.01 ,     00000
2019-05-21 03:30:52 ,  000001.275 ,   003.186 ,  0000.987 ,	 0082.430 ,	  0001 ,    0409 ,  002.000 ,	 01652 ,    00044 ,	    00001 ,   000.032 ,  000.000 ,	   01474 ,	   00039 ,	 00038 ,    016.614 ,	 00012 ,    00000082 ,	   0000.53 ,	 0000.01 ,     00011
2019-05-21 03:31:52 ,  000000.860 ,   002.150 ,  0000.633 ,	 0096.740 ,	  0001 ,    0408 ,  000.000 ,	 01551 ,    00042 ,	    00001 ,   000.018 ,  000.000 ,	   01480 ,	   00040 ,	 00037 ,    016.589 ,	 00012 ,    00000084 ,	   0000.53 ,	 0000.01 ,     00008
2019-05-21 03:32:52 ,  000000.538 ,   001.344 ,  0000.272 ,	 0091.260 ,	  0000 ,    0408 ,  000.000 ,	 01158 ,    00032 ,	    00001 ,   000.008 ,  000.000 ,	   01372 ,	   00038 ,	 00036 ,    016.552 ,	 00012 ,    00000078 ,	   0000.49 ,	 0000.01 ,     00000
2019-05-21 03:33:52 ,  000000.563 ,   001.407 ,  0000.297 ,	 0088.760 ,	  0000 ,    0408 ,  000.000 ,	 01412 ,    00034 ,	    00001 ,   000.008 ,  000.000 ,	   01665 ,	   00040 ,	 00041 ,    016.530 ,	 00011 ,    00000085 ,	   0000.60 ,	 0000.02 ,     00000
2019-05-21 03:34:52 ,  000000.589 ,   001.472 ,  0000.296 ,	 0091.090 ,	  0000 ,    0410 ,  000.000 ,	 01244 ,    00032 ,	    00001 ,   000.008 ,  000.000 ,	   01450 ,	   00038 ,	 00039 ,    016.513 ,	 00011 ,    00000079 ,	   0000.53 ,	 0000.01 ,     00000
2019-05-21 03:35:52 ,  000000.637 ,   001.592 ,  0000.346 ,	 0084.770 ,	  0000 ,    0408 ,  001.000 ,	 01620 ,    00035 ,	    00001 ,   000.009 ,  000.000 ,	   01872 ,	   00040 ,	 00047 ,    016.564 ,	 00010 ,    00000086 ,	   0000.69 ,	 0000.02 ,     00000
2019-05-21 03:36:52 ,  000000.563 ,   001.406 ,  0000.289 ,	 0088.040 ,	  0000 ,    0408 ,  001.000 ,	 01446 ,    00034 ,	    00001 ,   000.008 ,  000.000 ,	   01663 ,	   00039 ,	 00043 ,    016.550 ,	 00011 ,    00000084 ,	   0000.62 ,	 0000.01 ,     00000
2019-05-21 03:37:52 ,  000000.668 ,   001.669 ,  0000.361 ,	 0089.920 ,	  0000 ,    0408 ,  000.000 ,	 01736 ,    00035 ,	    00001 ,   000.008 ,  000.000 ,	   01967 ,	   00040 ,	 00049 ,    016.563 ,	 00010 ,    00000089 ,	   0000.75 ,	 0000.02 ,     00000
2019-05-21 03:38:52 ,  000000.635 ,   001.587 ,  0000.351 ,	 0091.140 ,	  0000 ,    0408 ,  000.000 ,	 01708 ,    00036 ,	    00001 ,   000.008 ,  000.000 ,	   01934 ,	   00040 ,	 00048 ,    016.554 ,	 00010 ,    00000090 ,	   0000.75 ,	 0000.02 ,     00000
2019-05-21 03:39:53 ,  000000.631 ,   001.577 ,  0000.352 ,	 0091.600 ,	  0000 ,    0408 ,  000.000 ,	 01648 ,    00033 ,	    00001 ,   000.008 ,  000.000 ,	   01883 ,	   00038 ,	 00050 ,    016.581 ,	 00010 ,    00000082 ,	   0000.71 ,	 0000.01 ,     00000
2019-05-21 03:40:53 ,  000001.342 ,   003.354 ,  0001.038 ,	 0084.360 ,	  0001 ,    0409 ,  001.000 ,	 01983 ,    00043 ,	    00001 ,   000.027 ,  000.000 ,	   01771 ,	   00038 ,	 00046 ,    016.618 ,	 00010 ,    00000084 ,	   0000.67 ,	 0000.02 ,     00010
2019-05-21 03:41:53 ,  000000.897 ,   002.241 ,  0000.647 ,	 0095.520 ,	  0001 ,    0408 ,  000.000 ,	 01962 ,    00042 ,	    00001 ,   000.015 ,  000.000 ,	   01921 ,	   00041 ,	 00047 ,    016.604 ,	 00010 ,    00000091 ,	   0000.73 ,	 0000.02 ,     00006
2019-05-21 03:42:53 ,  000000.648 ,   001.619 ,  0000.353 ,	 0090.310 ,	  0000 ,    0408 ,  001.000 ,	 01650 ,    00034 ,	    00001 ,   000.008 ,  000.000 ,	   01849 ,	   00039 ,	 00048 ,    016.603 ,	 00010 ,    00000087 ,	   0000.73 ,	 0000.02 ,     00000
2019-05-21 03:43:52 ,  000000.722 ,   001.805 ,  0000.423 ,	 0092.310 ,	  0000 ,    0408 ,  001.000 ,	 02060 ,    00039 ,	    00001 ,   000.009 ,  000.000 ,	   02265 ,	   00042 ,	 00053 ,    016.609 ,	 00010 ,    00000099 ,	   0000.91 ,	 0000.02 ,     00000
2019-05-21 03:44:52 ,  000000.674 ,   001.684 ,  0000.386 ,	 0090.570 ,	  0000 ,    0410 ,  001.000 ,	 01926 ,    00034 ,	    00001 ,   000.008 ,  000.000 ,	   02117 ,	   00038 ,	 00056 ,    016.613 ,	 00009 ,    00000088 ,	   0000.87 ,	 0000.02 ,     00000
2019-05-21 03:45:52 ,  000000.719 ,   001.796 ,  0000.425 ,	 0089.400 ,	  0000 ,    0408 ,  001.000 ,	 02075 ,    00036 ,	    00001 ,   000.008 ,  000.000 ,	   02296 ,	   00040 ,	 00058 ,    016.630 ,	 00009 ,    00000093 ,	   0000.93 ,	 0000.02 ,     00000
2019-05-21 03:46:52 ,  000000.777 ,   001.943 ,  0000.495 ,	 0087.560 ,	  0001 ,    0408 ,  000.000 ,	 02407 ,    00038 ,	    00001 ,   000.009 ,  000.000 ,	   02762 ,	   00044 ,	 00063 ,    016.627 ,	 00009 ,    00000097 ,	   0001.05 ,	 0000.02 ,     00000
2019-05-21 03:47:52 ,  000001.075 ,   002.688 ,  0000.681 ,	 0086.260 ,	  0001 ,    0408 ,  001.000 ,	 03301 ,    00036 ,	    00001 ,   000.009 ,  000.000 ,	   03958 ,	   00043 ,	 00091 ,    016.646 ,	 00008 ,    00000089 ,	   0001.41 ,	 0000.02 ,     00000
2019-05-21 03:48:52 ,  000001.640 ,   004.100 ,  0001.342 ,	 0072.330 ,	  0002 ,    0428 ,  006.000 ,	 01014 ,    00035 ,	    00001 ,   000.065 ,  000.001 ,	   01229 ,	   00043 ,	 00029 ,    016.669 ,	 00014 ,    00000367 ,	   0001.90 ,	 0000.07 ,     00000
2019-05-21 03:49:52 ,  000002.048 ,   005.119 ,  0001.578 ,	 0075.300 ,	  0002 ,    0410 ,  007.000 ,	 06838 ,    00021 ,	    00001 ,   000.006 ,  000.000 ,	   08474 ,	   00026 ,	 00324 ,    016.657 ,	 00005 ,    00000063 ,	   0003.46 ,	 0000.01 ,     00000
2019-05-21 03:50:52 ,  000008.128 ,   020.319 ,  0006.928 ,	 0071.400 ,	  0010 ,    0409 ,  011.000 ,	 30171 ,    00023 ,	    00001 ,   000.007 ,  000.000 ,	   36483 ,	   00028 ,	 01317 ,    016.774 ,	 00004 ,    00000011 ,	   0002.66 ,	 0000.00 ,     00000
2019-05-21 03:51:52 ,  000009.533 ,   023.828 ,  0008.421 ,	 0077.880 ,	  0011 ,    0408 ,  000.000 ,	 20516 ,    00006 ,	    00001 ,   000.003 ,  000.000 ,	   24782 ,	   00008 ,	 03161 ,    016.661 ,	 00004 ,    00000010 ,	   0006.00 ,	 0000.00 ,     00000
2019-05-21 03:52:52 ,  000006.082 ,   015.203 ,  0004.478 ,	 0085.440 ,	  0005 ,    0434 ,  009.000 ,	 06516 ,    00008 ,	    00001 ,   000.006 ,  000.000 ,	   07800 ,	   00010 ,	 00821 ,    016.617 ,	 00004 ,    00000016 ,	   0002.58 ,	 0000.00 ,     00000
2019-05-21 03:53:52 ,  000003.283 ,   008.206 ,  0001.678 ,	 0055.820 ,	  0003 ,    0418 ,  002.000 ,	 00011 ,    00040 ,	    00001 ,   011.279 ,  000.047 ,	   00010 ,	   00039 ,	 00000 ,    016.594 ,	 01127 ,    00166802 ,	   0005.80 ,	 0021.75 ,     00032
2019-05-21 03:54:52 ,  000005.849 ,   014.620 ,  0004.580 ,	 0092.450 ,	  0005 ,    0430 ,  009.000 ,	 00009 ,    00039 ,	    00001 ,   021.239 ,  000.082 ,	   00011 ,	   00048 ,	 00000 ,    016.587 ,	 01189 ,    00132921 ,	   0004.08 ,	 0017.49 ,     00039
2019-05-21 03:55:52 ,  000005.698 ,   014.242 ,  0004.361 ,	 0093.340 ,	  0005 ,    0431 ,  002.000 ,	 00009 ,    00038 ,	    00001 ,   020.022 ,  000.096 ,	   00009 ,	   00040 ,	 00000 ,    016.586 ,	 01238 ,    00238605 ,	   0007.58 ,	 0032.46 ,     00028
2019-05-21 03:56:52 ,  000009.346 ,   023.362 ,  0007.904 ,	 0097.000 ,	  0008 ,    0457 ,  011.000 ,	 00006 ,    00025 ,	    00001 ,   034.924 ,  000.230 ,	   00010 ,	   00042 ,	 00000 ,    016.598 ,	 01156 ,    00060474 ,	   0001.96 ,	 0008.41 ,     00023
2019-05-21 03:57:52 ,  000006.545 ,   016.360 ,  0005.463 ,	 0092.810 ,	  0006 ,    0458 ,  001.000 ,	 00005 ,    00024 ,	    00001 ,   025.229 ,  000.176 ,	   00008 ,	   00034 ,	 00000 ,    016.599 ,	 01115 ,    00045066 ,	   0001.38 ,	 0005.93 ,     00022
2019-05-21 03:58:52 ,  000001.652 ,   004.129 ,  0000.302 ,	 0030.000 ,	  0001 ,    0458 ,  001.000 ,	 00006 ,    00026 ,	    00001 ,   004.315 ,  000.030 ,	   00008 ,	   00034 ,	 00000 ,    016.603 ,	 01157 ,    00147254 ,	   0004.58 ,	 0019.61 ,     00024
