BEGINTIME,HOSTCUPSEC,HOSTCUPCT,CUPSEC,DBCPUTIMRATIO, AVGACTSESS,SESSCNT,LOAD,EXECPSEC,EXECPTXN,EXECPUSERCALL,RESPTPTXN,SQLRESPT,USERCALLSPSEC,USERCALLSPTXN,USERTXNPSEC,SHRFREEPCT,ENQRPTXN,DBBCHNGPTXN,REDOPSEC_MB,REDOPTXN_MB,PARSEPTXN
2019-05-20 13:18:53 ,  000000.354 ,   000.886 ,  0000.024 ,	 0085.710 ,	  0000 ,    0253 ,  000.000 ,	 00033 ,    00142 ,	    00001 ,   000.119 ,  000.000 ,	   00031 ,	   00135 ,	 00000 ,    035.739 ,	 01110 ,    00000013 ,	   0000.00 ,	 0000.00 ,     00046
2019-05-20 13:19:53 ,  000000.309 ,   000.771 ,  0000.051 ,	 0081.990 ,	  0000 ,    0254 ,  000.000 ,	 00099 ,    00495 ,	    00002 ,   000.311 ,  000.000 ,	   00044 ,	   00218 ,	 00000 ,    035.652 ,	 01471 ,    00001149 ,	   0000.03 ,	 0000.16 ,     00317
2019-05-20 13:20:53 ,  000001.034 ,   002.584 ,  0000.696 ,	 0080.790 ,	  0001 ,    0254 ,  001.000 ,	 00399 ,    02176 ,	    00025 ,   004.701 ,  000.001 ,	   00016 ,	   00086 ,	 00000 ,    035.653 ,	 07867 ,    00008194 ,	   0000.11 ,	 0000.60 ,     02129
2019-05-20 13:21:53 ,  000000.725 ,   001.812 ,  0000.550 ,	 0087.260 ,	  0001 ,    0253 ,  000.000 ,	 00503 ,    01590 ,	    00003 ,   001.990 ,  000.000 ,	   00193 ,	   00609 ,	 00000 ,    035.343 ,	 00881 ,    00000141 ,	   0000.01 ,	 0000.04 ,     01073
2019-05-20 13:22:53 ,  000000.330 ,   000.825 ,  0000.084 ,	 0052.900 ,	  0000 ,    0254 ,  000.000 ,	 00060 ,    00226 ,	    00001 ,   000.593 ,  000.001 ,	   00064 ,	   00242 ,	 00000 ,    035.282 ,	 00978 ,    00000088 ,	   0000.00 ,	 0000.02 ,     00047
2019-05-20 13:23:53 ,  000000.265 ,   000.663 ,  0000.040 ,	 0089.330 ,	  0000 ,    0254 ,  000.000 ,	 00086 ,    00362 ,	    00001 ,   000.190 ,  000.000 ,	   00089 ,	   00375 ,	 00000 ,    035.257 ,	 01091 ,    00000036 ,	   0000.00 ,	 0000.01 ,     00046
2019-05-20 13:24:52 ,  000000.374 ,   000.934 ,  0000.104 ,	 0064.050 ,	  0000 ,    0256 ,  000.000 ,	 00118 ,    00322 ,	    00001 ,   000.444 ,  000.001 ,	   00132 ,	   00360 ,	 00000 ,    035.204 ,	 00715 ,    00000079 ,	   0000.01 ,	 0000.02 ,     00044
2019-05-20 13:25:52 ,  000000.287 ,   000.718 ,  0000.017 ,	 0096.040 ,	  0000 ,    0254 ,  000.000 ,	 00053 ,    00211 ,	    00001 ,   000.073 ,  000.000 ,	   00061 ,	   00245 ,	 00000 ,    035.204 ,	 01040 ,    00000249 ,	   0000.02 ,	 0000.07 ,     00031
2019-05-20 13:26:52 ,  000000.263 ,   000.657 ,  0000.063 ,	 0098.760 ,	  0000 ,    0254 ,  000.000 ,	 00035 ,    00174 ,	    00001 ,   000.318 ,  000.001 ,	   00045 ,	   00224 ,	 00000 ,    035.202 ,	 01280 ,    00000009 ,	   0000.00 ,	 0000.00 ,     00038
2019-05-20 13:27:52 ,  000002.119 ,   005.296 ,  0001.579 ,	 0079.180 ,	  0002 ,    0300 ,  004.000 ,	 07376 ,    00021 ,	    00001 ,   000.006 ,  000.000 ,	   08744 ,	   00025 ,	 00344 ,    034.913 ,	 00004 ,    00000014 ,	   0000.91 ,	 0000.00 ,     00001
2019-05-20 13:28:52 ,  000002.986 ,   007.463 ,  0002.380 ,	 0089.470 ,	  0003 ,    0302 ,  001.000 ,	 11713 ,    00022 ,	    00001 ,   000.005 ,  000.000 ,	   13759 ,	   00025 ,	 00540 ,    034.861 ,	 00004 ,    00000006 ,	   0000.59 ,	 0000.00 ,     00001
2019-05-20 13:29:52 ,  000000.588 ,   001.470 ,  0000.262 ,	 0071.480 ,	  0000 ,    0301 ,  000.000 ,	 00826 ,    00022 ,	    00001 ,   000.010 ,  000.000 ,	   00961 ,	   00025 ,	 00038 ,    034.748 ,	 00010 ,    00000025 ,	   0000.20 ,	 0000.01 ,     00002
2019-05-20 13:30:52 ,  000001.023 ,   002.558 ,  0000.758 ,	 0082.640 ,	  0001 ,    0300 ,  002.000 ,	 00464 ,    01991 ,	    00019 ,   003.931 ,  000.001 ,	   00024 ,	   00105 ,	 00000 ,    034.747 ,	 01108 ,    00000083 ,	   0000.01 ,	 0000.04 ,     01959
2019-05-20 13:31:52 ,  000000.604 ,   001.509 ,  0000.408 ,	 0087.920 ,	  0000 ,    0299 ,  000.000 ,	 00330 ,    00085 ,	    00001 ,   000.119 ,  000.000 ,	   00240 ,	   00062 ,	 00004 ,    034.621 ,	 00070 ,    00000019 ,	   0000.02 ,	 0000.00 ,     00067
2019-05-20 13:32:52 ,  000000.684 ,   001.709 ,  0000.396 ,	 0036.600 ,	  0001 ,    0299 ,  001.000 ,	 00685 ,    00015 ,	    00001 ,   000.024 ,  000.001 ,	   00927 ,	   00020 ,	 00046 ,    034.302 ,	 00009 ,    00000011 ,	   0000.10 ,	 0000.00 ,     00003
2019-05-20 13:33:52 ,  000001.277 ,   003.191 ,  0000.889 ,	 0049.680 ,	  0002 ,    0308 ,  002.000 ,	 01487 ,    00020 ,	    00001 ,   000.024 ,  000.001 ,	   01943 ,	   00026 ,	 00074 ,    033.688 ,	 00007 ,    00000047 ,	   0000.59 ,	 0000.01 ,     00003
2019-05-20 13:34:52 ,  000005.737 ,   014.340 ,  0004.332 ,	 0073.670 ,	  0006 ,    0347 ,  004.000 ,	 12364 ,    00006 ,	    00001 ,   000.003 ,  000.000 ,	   17228 ,	   00009 ,	 01940 ,    033.050 ,	 00004 ,    00000008 ,	   0002.78 ,	 0000.00 ,     00000
2019-05-20 13:35:52 ,  000001.278 ,   003.196 ,  0000.846 ,	 0083.460 ,	  0001 ,    0345 ,  000.000 ,	 02536 ,    00005 ,	    00001 ,   000.002 ,  000.000 ,	   03826 ,	   00008 ,	 00497 ,    033.039 ,	 00003 ,    00000008 ,	   0000.82 ,	 0000.00 ,     00000
2019-05-20 13:36:52 ,  000000.248 ,   000.619 ,  0000.008 ,	 0096.660 ,	  0000 ,    0345 ,  001.000 ,	 00023 ,    00098 ,	    00001 ,   000.037 ,  000.000 ,	   00030 ,	   00127 ,	 00000 ,    033.034 ,	 01094 ,    00000007 ,	   0000.00 ,	 0000.01 ,     00049
2019-05-20 13:37:52 ,  000000.323 ,   000.807 ,  0000.014 ,	 0044.250 ,	  0000 ,    0346 ,  001.000 ,	 00028 ,    00118 ,	    00001 ,   000.136 ,  000.001 ,	   00035 ,	   00151 ,	 00000 ,    033.033 ,	 01099 ,    00000010 ,	   0000.00 ,	 0000.01 ,     00044
2019-05-20 13:38:52 ,  000000.343 ,   000.857 ,  0000.115 ,	 0100.420 ,	  0000 ,    0345 ,  000.000 ,	 00150 ,    00562 ,	    00001 ,   000.429 ,  000.001 ,	   00167 ,	   00627 ,	 00000 ,    032.996 ,	 00969 ,    00000007 ,	   0000.00 ,	 0000.01 ,     00110
2019-05-20 13:39:52 ,  000000.340 ,   000.850 ,  0000.075 ,	 0056.340 ,	  0000 ,    0346 ,  000.000 ,	 00169 ,    00281 ,	    00001 ,   000.222 ,  000.001 ,	   00195 ,	   00325 ,	 00001 ,    032.960 ,	 00443 ,    00000042 ,	   0000.01 ,	 0000.02 ,     00060
2019-05-20 13:40:52 ,  000001.035 ,   002.587 ,  0000.765 ,	 0083.890 ,	  0001 ,    0346 ,  001.000 ,	 00497 ,    01988 ,	    00034 ,   003.651 ,  000.001 ,	   00015 ,	   00059 ,	 00000 ,    032.958 ,	 01033 ,    00000059 ,	   0000.01 ,	 0000.03 ,     01972
2019-05-20 13:41:52 ,  000000.402 ,   001.005 ,  0000.208 ,	 0099.940 ,	  0000 ,    0345 ,  000.000 ,	 00206 ,    00823 ,	    00009 ,   000.831 ,  000.000 ,	   00022 ,	   00089 ,	 00000 ,    032.955 ,	 01024 ,    00000009 ,	   0000.00 ,	 0000.00 ,     00795
2019-05-20 13:42:52 ,  000000.266 ,   000.664 ,  0000.028 ,	 0041.020 ,	  0000 ,    0345 ,  000.000 ,	 00016 ,    00070 ,	    00001 ,   000.297 ,  000.001 ,	   00023 ,	   00100 ,	 00000 ,    032.945 ,	 01101 ,    00000011 ,	   0000.00 ,	 0000.00 ,     00046
2019-05-20 13:43:53 ,  000000.602 ,   001.504 ,  0000.331 ,	 0038.270 ,	  0001 ,    0345 ,  001.000 ,	 00134 ,    00577 ,	    00001 ,   003.709 ,  000.004 ,	   00160 ,	   00689 ,	 00000 ,    032.886 ,	 01110 ,    00000010 ,	   0000.00 ,	 0000.00 ,     00174
2019-05-20 13:44:53 ,  000000.293 ,   000.733 ,  0000.038 ,	 0084.290 ,	  0000 ,    0347 ,  000.000 ,	 00036 ,    00144 ,	    00001 ,   000.180 ,  000.001 ,	   00043 ,	   00173 ,	 00000 ,    032.881 ,	 01032 ,    00000016 ,	   0000.00 ,	 0000.00 ,     00056
2019-05-20 13:45:53 ,  000000.235 ,   000.587 ,  0000.011 ,	 0081.810 ,	  0000 ,    0345 ,  000.000 ,	 00034 ,    00129 ,	    00001 ,   000.053 ,  000.000 ,	   00042 ,	   00159 ,	 00000 ,    032.882 ,	 00971 ,    00000013 ,	   0000.00 ,	 0000.00 ,     00037
2019-05-20 13:46:53 ,  000000.209 ,   000.522 ,  0000.018 ,	 0080.800 ,	  0000 ,    0345 ,  000.000 ,	 00015 ,    00056 ,	    00001 ,   000.086 ,  000.000 ,	   00014 ,	   00054 ,	 00000 ,    032.878 ,	 00961 ,    00000051 ,	   0000.01 ,	 0000.03 ,     00028
2019-05-20 13:47:53 ,  000000.309 ,   000.772 ,  0000.073 ,	 0096.850 ,	  0000 ,    0345 ,  000.000 ,	 00095 ,    00212 ,	    00001 ,   000.167 ,  000.000 ,	   00130 ,	   00289 ,	 00000 ,    032.863 ,	 00572 ,    00000029 ,	   0000.00 ,	 0000.01 ,     00079
2019-05-20 13:48:53 ,  000000.266 ,   000.666 ,  0000.034 ,	 0067.220 ,	  0000 ,    0345 ,  000.000 ,	 00048 ,    00182 ,	    00001 ,   000.189 ,  000.001 ,	   00064 ,	   00241 ,	 00000 ,    032.851 ,	 00965 ,    00000025 ,	   0000.00 ,	 0000.01 ,     00058
2019-05-20 13:49:53 ,  000000.290 ,   000.724 ,  0000.008 ,	 0088.270 ,	  0000 ,    0347 ,  000.000 ,	 00035 ,    00111 ,	    00001 ,   000.028 ,  000.000 ,	   00035 ,	   00112 ,	 00000 ,    032.832 ,	 00876 ,    00000130 ,	   0000.01 ,	 0000.02 ,     00045
2019-05-20 13:50:53 ,  000001.091 ,   002.726 ,  0000.783 ,	 0086.710 ,	  0001 ,    0346 ,  001.000 ,	 00493 ,    01848 ,	    00005 ,   003.389 ,  000.001 ,	   00105 ,	   00394 ,	 00000 ,    032.798 ,	 00973 ,    00000014 ,	   0000.00 ,	 0000.00 ,     01705
2019-05-20 13:51:53 ,  000000.657 ,   001.643 ,  0000.357 ,	 0098.870 ,	  0000 ,    0250 ,  000.000 ,	 00295 ,    02950 ,	    00005 ,   003.614 ,  000.000 ,	   00059 ,	   00586 ,	 00000 ,    033.391 ,	 02669 ,    00000091 ,	   0000.00 ,	 0000.03 ,     02678
2019-05-20 13:52:53 ,  000000.287 ,   000.716 ,  0000.036 ,	 0089.400 ,	  0000 ,    0254 ,  000.000 ,	 00115 ,    00531 ,	    00001 ,   000.187 ,  000.000 ,	   00125 ,	   00579 ,	 00000 ,    033.336 ,	 01200 ,    00000021 ,	   0000.00 ,	 0000.01 ,     00080
2019-05-20 13:53:53 ,  000000.334 ,   000.834 ,  0000.025 ,	 0057.020 ,	  0000 ,    0255 ,  000.000 ,	 00096 ,    00479 ,	    00001 ,   000.219 ,  000.000 ,	   00112 ,	   00560 ,	 00000 ,    033.321 ,	 01280 ,    00000011 ,	   0000.00 ,	 0000.00 ,     00083
2019-05-20 13:54:53 ,  000000.281 ,   000.702 ,  0000.043 ,	 0060.290 ,	  0000 ,    0257 ,  000.000 ,	 00058 ,    00232 ,	    00001 ,   000.283 ,  000.001 ,	   00072 ,	   00289 ,	 00000 ,    033.312 ,	 01041 ,    00000035 ,	   0000.00 ,	 0000.01 ,     00060
2019-05-20 13:55:53 ,  000000.267 ,   000.667 ,  0000.047 ,	 0086.120 ,	  0000 ,    0255 ,  000.000 ,	 00107 ,    00243 ,	    00001 ,   000.123 ,  000.000 ,	   00135 ,	   00307 ,	 00000 ,    033.287 ,	 00592 ,    00000050 ,	   0000.00 ,	 0000.01 ,     00055
2019-05-20 13:56:52 ,  000000.253 ,   000.633 ,  0000.062 ,	 0099.130 ,	  0000 ,    0255 ,  000.000 ,	 00058 ,    00316 ,	    00001 ,   000.340 ,  000.001 ,	   00078 ,	   00424 ,	 00000 ,    033.284 ,	 01393 ,    00000008 ,	   0000.00 ,	 0000.00 ,     00066
2019-05-20 13:57:52 ,  000000.284 ,   000.711 ,  0000.051 ,	 0095.680 ,	  0000 ,    0255 ,  000.000 ,	 00043 ,    00234 ,	    00001 ,   000.292 ,  000.001 ,	   00054 ,	   00295 ,	 00000 ,    033.266 ,	 01395 ,    00000008 ,	   0000.00 ,	 0000.00 ,     00048
2019-05-20 13:58:52 ,  000000.258 ,   000.644 ,  0000.040 ,	 0069.240 ,	  0000 ,    0255 ,  000.000 ,	 00068 ,    00187 ,	    00001 ,   000.157 ,  000.000 ,	   00094 ,	   00257 ,	 00000 ,    033.262 ,	 00705 ,    00000067 ,	   0000.00 ,	 0000.01 ,     00042
