BEGINTIME,HOSTCUPSEC,HOSTCUPCT,CUPSEC,DBCPUTIMRATIO, AVGACTSESS,SESSCNT,LOAD,EXECPSEC,EXECPTXN,EXECPUSERCALL,RESPTPTXN,SQLRESPT,USERCALLSPSEC,USERCALLSPTXN,USERTXNPSEC,SHRFREEPCT,ENQRPTXN,DBBCHNGPTXN,REDOPSEC_MB,REDOPTXN_MB,PARSEPTXN
2019-05-22 01:37:57 ,  000002.794 ,   006.984 ,  0001.466 ,	 0072.810 ,	  0002 ,    0410 ,  002.000 ,	 00005 ,    00022 ,	    00001 ,   008.053 ,  000.063 ,	   00007 ,	   00029 ,	 00000 ,    017.298 ,	 01117 ,    00185798 ,	   0006.24 ,	 0024.97 ,     00020
2019-05-22 01:38:57 ,  000002.723 ,   006.806 ,  0001.428 ,	 0070.980 ,	  0002 ,    0410 ,  003.000 ,	 00006 ,    00024 ,	    00001 ,   008.625 ,  000.059 ,	   00008 ,	   00034 ,	 00000 ,    017.298 ,	 01249 ,    00303009 ,	   0009.37 ,	 0040.16 ,     00022
2019-05-22 01:39:57 ,  000002.686 ,   006.714 ,  0001.406 ,	 0070.170 ,	  0002 ,    0412 ,  002.000 ,	 00006 ,    00023 ,	    00001 ,   008.013 ,  000.059 ,	   00008 ,	   00032 ,	 00000 ,    017.296 ,	 01160 ,    00261680 ,	   0008.67 ,	 0034.68 ,     00021
2019-05-22 01:40:57 ,  000003.449 ,   008.620 ,  0002.101 ,	 0071.630 ,	  0003 ,    0411 ,  004.000 ,	 00362 ,    01085 ,	    00033 ,   008.798 ,  000.003 ,	   00011 ,	   00033 ,	 00000 ,    017.296 ,	 00852 ,    00159018 ,	   0007.12 ,	 0021.36 ,     01084
2019-05-22 01:41:57 ,  000003.292 ,   008.228 ,  0001.976 ,	 0077.120 ,	  0003 ,    0410 ,  003.000 ,	 00418 ,    01792 ,	    00056 ,   010.985 ,  000.002 ,	   00008 ,	   00032 ,	 00000 ,    017.296 ,	 01222 ,    00240173 ,	   0007.47 ,	 0032.02 ,     01790
2019-05-22 01:42:57 ,  000002.547 ,   006.366 ,  0001.409 ,	 0070.370 ,	  0002 ,    0410 ,  003.000 ,	 00005 ,    00021 ,	    00001 ,   008.009 ,  000.060 ,	   00008 ,	   00033 ,	 00000 ,    017.296 ,	 01036 ,    00022927 ,	   0000.77 ,	 0003.10 ,     00020
2019-05-22 01:43:57 ,  000002.768 ,   006.918 ,  0001.545 ,	 0076.910 ,	  0002 ,    0410 ,  003.000 ,	 00006 ,    00026 ,	    00001 ,   008.033 ,  000.051 ,	   00008 ,	   00034 ,	 00000 ,    017.293 ,	 01220 ,    00340326 ,	   0011.41 ,	 0045.65 ,     00024
2019-05-22 01:44:57 ,  000002.402 ,   006.003 ,  0001.331 ,	 0066.320 ,	  0002 ,    0412 ,  002.000 ,	 00006 ,    00023 ,	    00001 ,   007.524 ,  000.053 ,	   00009 ,	   00032 ,	 00000 ,    017.291 ,	 00994 ,    00075935 ,	   0002.59 ,	 0009.70 ,     00022
2019-05-22 01:45:57 ,  000002.644 ,   006.608 ,  0001.444 ,	 0071.330 ,	  0002 ,    0410 ,  003.000 ,	 00007 ,    00029 ,	    00001 ,   008.677 ,  000.053 ,	   00008 ,	   00035 ,	 00000 ,    017.294 ,	 01248 ,    00308878 ,	   0008.82 ,	 0037.79 ,     00027
2019-05-22 01:46:57 ,  000011.953 ,   029.881 ,  0009.688 ,	 0085.020 ,	  0011 ,    0409 ,  012.000 ,	 32440 ,    00062 ,	    00001 ,   000.022 ,  000.000 ,	   39138 ,	   00074 ,	 00526 ,    017.382 ,	 00006 ,    00000144 ,	   0013.42 ,	 0000.03 ,     00001
2019-05-22 01:47:57 ,  000011.034 ,   027.583 ,  0009.050 ,	 0088.430 ,	  0010 ,    0409 ,  012.000 ,	 30414 ,    00201 ,	    00001 ,   000.068 ,  000.000 ,	   35445 ,	   00234 ,	 00152 ,    017.553 ,	 00008 ,    00000314 ,	   0007.87 ,	 0000.05 ,     00000
2019-05-22 01:48:57 ,  000011.248 ,   028.116 ,  0009.209 ,	 0087.450 ,	  0011 ,    0409 ,  011.000 ,	 30704 ,    00265 ,	    00001 ,   000.091 ,  000.000 ,	   35882 ,	   00310 ,	 00116 ,    017.516 ,	 00009 ,    00000392 ,	   0007.44 ,	 0000.06 ,     00000
2019-05-22 01:49:57 ,  000012.606 ,   031.511 ,  0010.358 ,	 0088.420 ,	  0012 ,    0411 ,  013.000 ,	 34476 ,    00257 ,	    00001 ,   000.087 ,  000.000 ,	   40367 ,	   00301 ,	 00134 ,    017.465 ,	 00008 ,    00000382 ,	   0008.45 ,	 0000.06 ,     00000
2019-05-22 01:50:57 ,  000013.324 ,   033.307 ,  0011.052 ,	 0086.430 ,	  0013 ,    0410 ,  013.000 ,	 31512 ,    00250 ,	    00001 ,   000.101 ,  000.000 ,	   37555 ,	   00298 ,	 00126 ,    017.431 ,	 00008 ,    00000366 ,	   0007.64 ,	 0000.06 ,     00002
2019-05-22 01:51:57 ,  000012.608 ,   031.520 ,  0010.579 ,	 0088.250 ,	  0012 ,    0409 ,  002.000 ,	 30271 ,    00248 ,	    00001 ,   000.098 ,  000.000 ,	   35983 ,	   00295 ,	 00122 ,    017.394 ,	 00008 ,    00000362 ,	   0007.26 ,	 0000.06 ,     00004
2019-05-22 01:52:57 ,  000012.509 ,   031.268 ,  0010.351 ,	 0088.610 ,	  0012 ,    0409 ,  012.000 ,	 32495 ,    00232 ,	    00001 ,   000.084 ,  000.000 ,	   39253 ,	   00281 ,	 00140 ,    017.356 ,	 00008 ,    00000339 ,	   0007.79 ,	 0000.06 ,     00000
2019-05-22 01:53:57 ,  000012.227 ,   030.565 ,  0010.034 ,	 0088.270 ,	  0011 ,    0409 ,  016.000 ,	 32369 ,    00120 ,	    00001 ,   000.042 ,  000.000 ,	   38404 ,	   00143 ,	 00269 ,    017.331 ,	 00007 ,    00000198 ,	   0009.12 ,	 0000.03 ,     00000
2019-05-22 01:54:57 ,  000012.051 ,   030.121 ,  0009.750 ,	 0086.030 ,	  0011 ,    0412 ,  013.000 ,	 35732 ,    00065 ,	    00001 ,   000.021 ,  000.000 ,	   40289 ,	   00074 ,	 00546 ,    017.374 ,	 00006 ,    00000125 ,	   0012.43 ,	 0000.02 ,     00000
2019-05-22 01:55:57 ,  000012.136 ,   030.341 ,  0009.773 ,	 0080.150 ,	  0012 ,    0409 ,  011.000 ,	 35215 ,    00042 ,	    00001 ,   000.015 ,  000.000 ,	   40261 ,	   00049 ,	 00829 ,    017.656 ,	 00006 ,    00000100 ,	   0015.78 ,	 0000.02 ,     00000
2019-05-22 01:56:57 ,  000005.930 ,   014.822 ,  0004.314 ,	 0082.730 ,	  0005 ,    0409 ,  009.000 ,	 13591 ,    00041 ,	    00001 ,   000.016 ,  000.000 ,	   16046 ,	   00048 ,	 00333 ,    017.934 ,	 00006 ,    00000084 ,	   0005.22 ,	 0000.02 ,     00001
2019-05-22 01:57:57 ,  000008.452 ,   021.126 ,  0006.488 ,	 0089.990 ,	  0007 ,    0409 ,  008.000 ,	 25199 ,    00060 ,	    00001 ,   000.017 ,  000.000 ,	   34048 ,	   00081 ,	 00421 ,    017.598 ,	 00004 ,    00000018 ,	   0001.31 ,	 0000.00 ,     00000
2019-05-22 01:58:57 ,  000005.273 ,   013.183 ,  0003.725 ,	 0094.030 ,	  0004 ,    0409 ,  002.000 ,	 12368 ,    00072 ,	    00001 ,   000.023 ,  000.000 ,	   16630 ,	   00097 ,	 00172 ,    017.576 ,	 00005 ,    00000041 ,	   0001.14 ,	 0000.01 ,     00000
