BEGINTIME,HOSTCUPSEC,HOSTCUPCT,CUPSEC,DBCPUTIMRATIO, AVGACTSESS,SESSCNT,LOAD,EXECPSEC,EXECPTXN,EXECPUSERCALL,RESPTPTXN,SQLRESPT,USERCALLSPSEC,USERCALLSPTXN,USERTXNPSEC,SHRFREEPCT,ENQRPTXN,DBBCHNGPTXN,REDOPSEC_MB,REDOPTXN_MB,PARSEPTXN
2019-05-21 05:12:58 ,  000009.114 ,   022.781 ,  0008.879 ,	 0093.420 ,	  0010 ,    0979 ,  009.000 ,	 00010 ,    00042 ,	    00000 ,   040.732 ,  000.038 ,	   00188 ,	   00807 ,	 00000 ,    018.962 ,	 01161 ,    00000263 ,	   0000.01 ,	 0000.05 ,     00038
2019-05-21 05:13:58 ,  000005.993 ,   014.979 ,  0005.758 ,	 0090.160 ,	  0006 ,    0976 ,  005.000 ,	 00015 ,    00065 ,	    00000 ,   027.372 ,  000.024 ,	   00166 ,	   00713 ,	 00000 ,    018.931 ,	 01172 ,    00000051 ,	   0000.00 ,	 0000.01 ,     00057
2019-05-21 05:14:58 ,  000005.106 ,   012.760 ,  0004.847 ,	 0084.060 ,	  0006 ,    0979 ,  005.000 ,	 00010 ,    00041 ,	    00000 ,   023.071 ,  000.033 ,	   00118 ,	   00474 ,	 00000 ,    018.914 ,	 01064 ,    00000030 ,	   0000.00 ,	 0000.01 ,     00035
2019-05-21 05:15:58 ,  000004.229 ,   010.572 ,  0003.968 ,	 0078.930 ,	  0005 ,    0975 ,  004.000 ,	 00011 ,    00047 ,	    00000 ,   021.546 ,  000.035 ,	   00085 ,	   00365 ,	 00000 ,    018.886 ,	 01139 ,    00000032 ,	   0000.00 ,	 0000.01 ,     00041
2019-05-21 05:16:58 ,  000008.725 ,   021.814 ,  0007.862 ,	 0085.620 ,	  0009 ,    0973 ,  025.000 ,	 00017 ,    00078 ,	    00000 ,   041.880 ,  000.038 ,	   00134 ,	   00610 ,	 00000 ,    018.827 ,	 01238 ,    00000056 ,	   0000.00 ,	 0000.01 ,     00064
2019-05-21 05:17:57 ,  000013.175 ,   032.933 ,  0013.262 ,	 0092.400 ,	  0014 ,    0973 ,  013.000 ,	 00013 ,    00055 ,	    00000 ,   061.538 ,  000.063 ,	   00138 ,	   00594 ,	 00000 ,    018.798 ,	 01155 ,    00000048 ,	   0000.00 ,	 0000.02 ,     00051
2019-05-21 05:18:57 ,  000013.142 ,   032.850 ,  0012.854 ,	 0093.750 ,	  0014 ,    0973 ,  014.000 ,	 00009 ,    00037 ,	    00000 ,   058.767 ,  000.067 ,	   00154 ,	   00661 ,	 00000 ,    018.778 ,	 01122 ,    00000024 ,	   0000.00 ,	 0000.01 ,     00034
2019-05-21 05:19:57 ,  000012.411 ,   031.025 ,  0012.113 ,	 0092.650 ,	  0013 ,    0975 ,  013.000 ,	 00027 ,    00108 ,	    00000 ,   052.313 ,  000.057 ,	   00148 ,	   00591 ,	 00000 ,    018.766 ,	 01051 ,    00000271 ,	   0000.01 ,	 0000.04 ,     00107
2019-05-21 05:20:57 ,  000011.369 ,   028.415 ,  0010.921 ,	 0092.560 ,	  0012 ,    0973 ,  011.000 ,	 00507 ,    02175 ,	    00003 ,   050.578 ,  000.007 ,	   00188 ,	   00808 ,	 00000 ,    018.767 ,	 01344 ,    00000365 ,	   0000.01 ,	 0000.04 ,     02150
2019-05-21 05:21:57 ,  000007.757 ,   019.392 ,  0007.469 ,	 0097.110 ,	  0008 ,    0973 ,  007.000 ,	 00232 ,    00996 ,	    00002 ,   032.972 ,  000.009 ,	   00151 ,	   00649 ,	 00000 ,    018.736 ,	 01110 ,    00000014 ,	   0000.00 ,	 0000.00 ,     00988
2019-05-21 05:22:57 ,  000016.122 ,   040.305 ,  0015.507 ,	 0076.760 ,	  0020 ,    0893 ,  021.000 ,	 00014 ,    00061 ,	    00000 ,   086.973 ,  000.028 ,	   00637 ,	   02741 ,	 00000 ,    018.816 ,	 01152 ,    00000032 ,	   0000.00 ,	 0000.01 ,     00050
2019-05-21 05:23:57 ,  000018.777 ,   046.937 ,  0018.479 ,	 0098.380 ,	  0019 ,    0892 ,  017.000 ,	 00019 ,    00080 ,	    00000 ,   080.514 ,  000.019 ,	   00839 ,	   03595 ,	 00000 ,    018.766 ,	 01182 ,    00000064 ,	   0000.00 ,	 0000.01 ,     00073
2019-05-21 05:24:57 ,  000018.219 ,   045.541 ,  0017.977 ,	 0098.160 ,	  0018 ,    0894 ,  020.000 ,	 00012 ,    00049 ,	    00000 ,   073.294 ,  000.020 ,	   00826 ,	   03305 ,	 00000 ,    018.726 ,	 01069 ,    00000039 ,	   0000.00 ,	 0000.01 ,     00045
2019-05-21 05:25:57 ,  000018.088 ,   045.215 ,  0017.837 ,	 0098.510 ,	  0018 ,    0891 ,  020.000 ,	 00011 ,    00047 ,	    00000 ,   077.604 ,  000.021 ,	   00809 ,	   03468 ,	 00000 ,    018.720 ,	 01133 ,    00000033 ,	   0000.00 ,	 0000.01 ,     00043
2019-05-21 05:26:57 ,  000014.472 ,   036.166 ,  0014.501 ,	 0098.480 ,	  0015 ,    0730 ,  004.000 ,	 00008 ,    00033 ,	    00000 ,   063.106 ,  000.021 ,	   00659 ,	   02823 ,	 00000 ,    018.817 ,	 01113 ,    00000019 ,	   0000.00 ,	 0000.00 ,     00031
2019-05-21 05:27:57 ,  000001.990 ,   004.974 ,  0001.775 ,	 0087.750 ,	  0002 ,    0730 ,  002.000 ,	 00006 ,    00026 ,	    00001 ,   008.673 ,  000.045 ,	   00012 ,	   00049 ,	 00000 ,    018.815 ,	 01137 ,    00000257 ,	   0000.01 ,	 0000.04 ,     00023
2019-05-21 05:28:57 ,  000002.211 ,   005.527 ,  0002.011 ,	 0095.190 ,	  0002 ,    0730 ,  002.000 ,	 00122 ,    00179 ,	    00011 ,   003.091 ,  000.006 ,	   00011 ,	   00016 ,	 00001 ,    018.807 ,	 00415 ,    00000211 ,	   0000.02 ,	 0000.03 ,     00031
2019-05-21 05:29:57 ,  000002.313 ,   005.782 ,  0001.995 ,	 0089.290 ,	  0002 ,    0653 ,  002.000 ,	 00009 ,    00033 ,	    00001 ,   008.379 ,  000.043 ,	   00010 ,	   00039 ,	 00000 ,    018.788 ,	 00992 ,    00000023 ,	   0000.00 ,	 0000.00 ,     00030
2019-05-21 05:30:57 ,  000003.023 ,   007.557 ,  0002.832 ,	 0094.080 ,	  0003 ,    0651 ,  003.000 ,	 00491 ,    02106 ,	    00014 ,   012.901 ,  000.002 ,	   00036 ,	   00155 ,	 00000 ,    018.790 ,	 01179 ,    00000100 ,	   0000.00 ,	 0000.01 ,     02095
2019-05-21 05:31:57 ,  000002.412 ,   006.029 ,  0002.202 ,	 0100.000 ,	  0002 ,    0650 ,  001.000 ,	 00232 ,    00994 ,	    00002 ,   009.438 ,  000.003 ,	   00095 ,	   00408 ,	 00000 ,    018.790 ,	 01094 ,    00000007 ,	   0000.00 ,	 0000.00 ,     00991
2019-05-21 05:32:57 ,  000002.118 ,   005.294 ,  0001.894 ,	 0099.530 ,	  0002 ,    0650 ,  002.000 ,	 00005 ,    00024 ,	    00000 ,   008.155 ,  000.017 ,	   00088 ,	   00379 ,	 00000 ,    018.790 ,	 01097 ,    00000011 ,	   0000.00 ,	 0000.02 ,     00021
2019-05-21 05:33:57 ,  000002.233 ,   005.581 ,  0002.010 ,	 0099.400 ,	  0002 ,    0650 ,  002.000 ,	 00005 ,    00023 ,	    00000 ,   008.665 ,  000.017 ,	   00099 ,	   00423 ,	 00000 ,    018.790 ,	 01094 ,    00000007 ,	   0000.00 ,	 0000.00 ,     00020
2019-05-21 05:34:57 ,  000002.288 ,   005.720 ,  0002.000 ,	 0099.270 ,	  0002 ,    0652 ,  003.000 ,	 00006 ,    00024 ,	    00000 ,   008.061 ,  000.016 ,	   00096 ,	   00384 ,	 00000 ,    018.788 ,	 01028 ,    00000015 ,	   0000.00 ,	 0000.00 ,     00023
2019-05-21 05:35:57 ,  000002.300 ,   005.750 ,  0002.011 ,	 0098.760 ,	  0002 ,    0571 ,  002.000 ,	 00010 ,    00042 ,	    00000 ,   008.729 ,  000.016 ,	   00089 ,	   00380 ,	 00000 ,    018.790 ,	 01125 ,    00000038 ,	   0000.00 ,	 0000.01 ,     00040
2019-05-21 05:36:57 ,  000002.164 ,   005.410 ,  0001.913 ,	 0099.510 ,	  0002 ,    0571 ,  003.000 ,	 00005 ,    00023 ,	    00000 ,   008.237 ,  000.019 ,	   00078 ,	   00336 ,	 00000 ,    018.790 ,	 01094 ,    00000007 ,	   0000.00 ,	 0000.00 ,     00021
2019-05-21 05:37:57 ,  000002.245 ,   005.612 ,  0001.989 ,	 0099.710 ,	  0002 ,    0571 ,  002.000 ,	 00006 ,    00024 ,	    00000 ,   008.550 ,  000.018 ,	   00084 ,	   00362 ,	 00000 ,    018.790 ,	 01095 ,    00000008 ,	   0000.00 ,	 0000.00 ,     00022
2019-05-21 05:38:57 ,  000002.144 ,   005.359 ,  0001.903 ,	 0099.530 ,	  0002 ,    0571 ,  002.000 ,	 00005 ,    00023 ,	    00000 ,   008.192 ,  000.019 ,	   00078 ,	   00336 ,	 00000 ,    018.790 ,	 01096 ,    00000007 ,	   0000.00 ,	 0000.00 ,     00021
2019-05-21 05:39:57 ,  000002.163 ,   005.406 ,  0001.934 ,	 0099.660 ,	  0002 ,    0572 ,  002.000 ,	 00006 ,    00025 ,	    00000 ,   007.762 ,  000.018 ,	   00082 ,	   00326 ,	 00000 ,    018.789 ,	 01030 ,    00000015 ,	   0000.00 ,	 0000.00 ,     00023
2019-05-21 05:40:57 ,  000003.154 ,   007.885 ,  0002.849 ,	 0065.000 ,	  0004 ,    0571 ,  003.000 ,	 00484 ,    02075 ,	    00005 ,   018.783 ,  000.003 ,	   00089 ,	   00383 ,	 00000 ,    018.808 ,	 01175 ,    00000020 ,	   0000.00 ,	 0000.01 ,     02073
2019-05-21 05:41:57 ,  000002.285 ,   005.712 ,  0001.977 ,	 0041.430 ,	  0005 ,    0570 ,  001.000 ,	 00241 ,    01034 ,	    00029 ,   020.463 ,  000.006 ,	   00008 ,	   00035 ,	 00000 ,    018.808 ,	 01095 ,    00000009 ,	   0000.00 ,	 0000.00 ,     01032
2019-05-21 05:42:57 ,  000001.728 ,   004.320 ,  0001.432 ,	 0048.760 ,	  0003 ,    0571 ,  002.000 ,	 00005 ,    00024 ,	    00001 ,   012.590 ,  000.087 ,	   00008 ,	   00034 ,	 00000 ,    018.808 ,	 01101 ,    00000010 ,	   0000.00 ,	 0000.00 ,     00022
2019-05-21 05:43:57 ,  000001.527 ,   003.817 ,  0001.246 ,	 0063.190 ,	  0002 ,    0572 ,  001.000 ,	 00006 ,    00025 ,	    00001 ,   008.453 ,  000.055 ,	   00008 ,	   00036 ,	 00000 ,    018.808 ,	 01102 ,    00000010 ,	   0000.00 ,	 0000.00 ,     00023
2019-05-21 05:44:57 ,  000001.542 ,   003.853 ,  0001.275 ,	 0062.370 ,	  0002 ,    0574 ,  002.000 ,	 00007 ,    00028 ,	    00001 ,   008.175 ,  000.050 ,	   00009 ,	   00037 ,	 00000 ,    018.806 ,	 01036 ,    00000017 ,	   0000.00 ,	 0000.00 ,     00026
2019-05-21 05:45:57 ,  000007.417 ,   018.539 ,  0007.148 ,	 0049.290 ,	  0015 ,    0410 ,  002.000 ,	 00007 ,    00032 ,	    00000 ,   061.942 ,  000.072 ,	   00146 ,	   00622 ,	 00000 ,    018.999 ,	 01211 ,    00000019 ,	   0000.00 ,	 0000.00 ,     00030
2019-05-21 05:46:57 ,  000002.087 ,   005.215 ,  0001.884 ,	 0095.400 ,	  0002 ,    0410 ,  002.000 ,	 00005 ,    00022 ,	    00000 ,   008.462 ,  000.007 ,	   00260 ,	   01116 ,	 00000 ,    018.999 ,	 01106 ,    00000007 ,	   0000.00 ,	 0000.00 ,     00020
2019-05-21 05:47:57 ,  000002.114 ,   005.282 ,  0001.878 ,	 0099.580 ,	  0002 ,    0410 ,  002.000 ,	 00006 ,    00025 ,	    00000 ,   008.084 ,  000.010 ,	   00167 ,	   00714 ,	 00000 ,    018.999 ,	 01098 ,    00000011 ,	   0000.00 ,	 0000.00 ,     00022
2019-05-21 05:48:57 ,  000002.004 ,   005.009 ,  0001.780 ,	 0099.800 ,	  0002 ,    0410 ,  001.000 ,	 00003 ,    00015 ,	    00000 ,   007.646 ,  000.014 ,	   00107 ,	   00460 ,	 00000 ,    018.999 ,	 01093 ,    00000007 ,	   0000.00 ,	 0000.00 ,     00012
2019-05-21 05:49:57 ,  000001.791 ,   004.475 ,  0001.530 ,	 0099.400 ,	  0002 ,    0410 ,  001.000 ,	 00006 ,    00026 ,	    00000 ,   006.158 ,  000.014 ,	   00081 ,	   00323 ,	 00000 ,    018.998 ,	 01030 ,    00000015 ,	   0000.00 ,	 0000.00 ,     00024
2019-05-21 05:50:57 ,  000002.002 ,   005.005 ,  0001.704 ,	 0079.820 ,	  0002 ,    0411 ,  002.000 ,	 00415 ,    01780 ,	    00027 ,   009.147 ,  000.002 ,	   00015 ,	   00065 ,	 00000 ,    018.998 ,	 01160 ,    00000088 ,	   0000.00 ,	 0000.01 ,     01755
2019-05-21 05:51:57 ,  000001.535 ,   003.837 ,  0001.356 ,	 0099.890 ,	  0001 ,    0410 ,  001.000 ,	 00316 ,    01355 ,	    00036 ,   005.819 ,  000.001 ,	   00009 ,	   00037 ,	 00000 ,    018.998 ,	 01095 ,    00000007 ,	   0000.00 ,	 0000.00 ,     01353
2019-05-21 05:52:57 ,  000001.208 ,   003.019 ,  0001.012 ,	 0099.940 ,	  0001 ,    0410 ,  001.000 ,	 00006 ,    00025 ,	    00001 ,   004.338 ,  000.030 ,	   00008 ,	   00036 ,	 00000 ,    018.998 ,	 01096 ,    00000011 ,	   0000.00 ,	 0000.00 ,     00023
2019-05-21 05:53:57 ,  000001.223 ,   003.057 ,  0001.005 ,	 0099.820 ,	  0001 ,    0410 ,  001.000 ,	 00006 ,    00028 ,	    00001 ,   004.317 ,  000.030 ,	   00008 ,	   00036 ,	 00000 ,    018.998 ,	 01096 ,    00000007 ,	   0000.00 ,	 0000.00 ,     00026
2019-05-21 05:54:57 ,  000001.221 ,   003.052 ,  0001.022 ,	 0097.120 ,	  0001 ,    0412 ,  001.000 ,	 00007 ,    00029 ,	    00001 ,   004.212 ,  000.026 ,	   00009 ,	   00037 ,	 00000 ,    018.996 ,	 01037 ,    00000022 ,	   0000.00 ,	 0000.01 ,     00028
2019-05-21 05:55:57 ,  000001.203 ,   003.008 ,  0001.006 ,	 0098.120 ,	  0001 ,    0410 ,  001.000 ,	 00008 ,    00034 ,	    00001 ,   004.100 ,  000.023 ,	   00009 ,	   00034 ,	 00000 ,    018.993 ,	 01036 ,    00000018 ,	   0000.00 ,	 0000.00 ,     00028
2019-05-21 05:56:57 ,  000001.170 ,   002.925 ,  0001.001 ,	 0099.900 ,	  0001 ,    0389 ,  001.000 ,	 00006 ,    00011 ,	    00001 ,   001.878 ,  000.029 ,	   00010 ,	   00018 ,	 00001 ,    019.401 ,	 00483 ,    00000006 ,	   0000.00 ,	 0000.00 ,     00010
2019-05-21 05:57:57 ,  000001.216 ,   003.039 ,  0001.003 ,	 0099.980 ,	  0001 ,    0332 ,  001.000 ,	 00005 ,    00004 ,	    00001 ,   000.886 ,  000.027 ,	   00010 ,	   00008 ,	 00001 ,    020.465 ,	 00230 ,    00000005 ,	   0000.00 ,	 0000.00 ,     00004
2019-05-21 05:58:57 ,  000002.894 ,   007.233 ,  0001.855 ,	 0071.200 ,	  0003 ,    0332 ,  003.000 ,	 01653 ,    00008 ,	    00001 ,   000.012 ,  000.001 ,	   01953 ,	   00009 ,	 00215 ,    020.377 ,	 00004 ,    00000042 ,	   0001.43 ,	 0000.01 ,     00000
